experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,6,10,False,59,59,True,12.01142692565918,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,13,10,False,59,59,True,10.815393447875977,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,20,10,False,59,59,True,11.556755065917969,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,6,10,False,59,59,True,12.01142692565918,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,13,10,False,59,59,True,10.815393447875977,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,20,10,False,59,59,True,11.556755065917969,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,6,10,False,197,197,True,15.459200859069824,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,13,10,False,197,197,True,11.560422897338867,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,20,10,False,197,197,True,11.884886741638184,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,6,10,False,141,141,True,18.54301643371582,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,13,10,False,141,141,True,13.459016799926758,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,20,10,False,141,141,True,13.259915351867676,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,6,10,False,56,56,True,16.104719161987305,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,13,10,False,56,56,True,11.446428298950195,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,answer_segment,20,10,False,56,56,True,10.55311107635498,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,6,10,False,44,44,True,16.57195281982422,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,13,10,False,44,44,True,11.290386199951172,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,full_output,20,10,False,44,44,True,14.244219779968262,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,6,10,False,44,44,True,16.57195281982422,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,13,10,False,44,44,True,11.290386199951172,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001208__no_think,gsm8k_test_001208,no_think,canonical,,answer_segment,20,10,False,44,44,True,14.244219779968262,,ok,False,ok,27,18
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,6,10,False,304,304,True,16.5704288482666,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,13,10,False,304,304,True,13.170541763305664,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,full_output,20,10,False,304,304,True,12.042254447937012,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,6,10,False,247,247,True,16.973125457763672,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,13,10,False,247,247,True,13.338937759399414,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,thinking_segment,20,10,False,247,247,True,12.384490966796875,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,6,10,False,57,57,True,19.18648338317871,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,13,10,False,57,57,True,13.658003807067871,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__think,gsm8k_test_001209,think,canonical,,answer_segment,20,10,False,57,57,True,11.609410285949707,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,6,10,False,63,63,True,16.570730209350586,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,13,10,False,63,63,True,13.493139266967773,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,full_output,20,10,False,63,63,True,12.362813949584961,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,6,10,False,63,63,True,16.570730209350586,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,13,10,False,63,63,True,13.493139266967773,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001209__no_think,gsm8k_test_001209,no_think,canonical,,answer_segment,20,10,False,63,63,True,12.362813949584961,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,6,10,False,170,170,True,18.32342529296875,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,13,10,False,170,170,True,12.19981861114502,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,full_output,20,10,False,170,170,True,12.115076065063477,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,6,10,False,116,116,True,21.346698760986328,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,13,10,False,116,116,True,12.615927696228027,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,thinking_segment,20,10,False,116,116,True,12.573222160339355,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,6,10,False,54,54,True,12.691954612731934,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,13,10,False,54,54,True,10.414319038391113,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__think,gsm8k_test_001221,think,canonical,,answer_segment,20,10,False,54,54,True,11.145011901855469,,ok_qwen_token_boundary,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,6,10,False,56,56,True,14.393712043762207,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,13,10,False,56,56,True,11.920621871948242,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,full_output,20,10,False,56,56,True,12.349390983581543,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,6,10,False,56,56,True,14.393712043762207,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,13,10,False,56,56,True,11.920621871948242,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001221__no_think,gsm8k_test_001221,no_think,canonical,,answer_segment,20,10,False,56,56,True,12.349390983581543,,ok,True,ok,10,10
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,6,10,False,333,333,True,20.068130493164062,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,13,10,False,333,333,True,13.623270034790039,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,full_output,20,10,False,333,333,True,13.209182739257812,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,6,10,False,283,283,True,20.601966857910156,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,13,10,False,283,283,True,13.870121955871582,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,thinking_segment,20,10,False,283,283,True,13.876206398010254,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,6,10,False,50,50,True,19.356830596923828,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,13,10,False,50,50,True,13.051507949829102,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__think,gsm8k_test_001225,think,canonical,,answer_segment,20,10,False,50,50,True,13.698376655578613,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,6,10,False,43,43,True,17.147380828857422,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,13,10,False,43,43,True,10.957014083862305,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,full_output,20,10,False,43,43,True,12.59005355834961,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,6,10,False,43,43,True,17.147380828857422,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,13,10,False,43,43,True,10.957014083862305,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001225__no_think,gsm8k_test_001225,no_think,canonical,,answer_segment,20,10,False,43,43,True,12.59005355834961,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,full_output,6,10,False,279,279,True,15.77236270904541,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,full_output,13,10,False,279,279,True,11.293384552001953,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,full_output,20,10,False,279,279,True,12.317439079284668,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,thinking_segment,6,10,False,228,228,True,17.47258186340332,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,thinking_segment,13,10,False,228,228,True,12.152322769165039,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,thinking_segment,20,10,False,228,228,True,13.238052368164062,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,answer_segment,6,10,False,51,51,True,16.754398345947266,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,answer_segment,13,10,False,51,51,True,15.221543312072754,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__think,gsm8k_test_001232,think,canonical,,answer_segment,20,10,False,51,51,True,12.393586158752441,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,full_output,6,10,False,44,44,True,18.077722549438477,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,full_output,13,10,False,44,44,True,13.8185396194458,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,full_output,20,10,False,44,44,True,13.632762908935547,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,answer_segment,6,10,False,44,44,True,18.077722549438477,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,answer_segment,13,10,False,44,44,True,13.8185396194458,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001232__no_think,gsm8k_test_001232,no_think,canonical,,answer_segment,20,10,False,44,44,True,13.632762908935547,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,full_output,6,10,False,316,316,True,17.24660301208496,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,full_output,13,10,False,316,316,True,11.346519470214844,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,full_output,20,10,False,316,316,True,11.737671852111816,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,thinking_segment,6,10,False,267,267,True,18.966171264648438,,ok_qwen_token_boundary,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,thinking_segment,13,10,False,267,267,True,12.176971435546875,,ok_qwen_token_boundary,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,thinking_segment,20,10,False,267,267,True,12.465889930725098,,ok_qwen_token_boundary,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,answer_segment,6,10,False,49,49,True,14.717985153198242,,ok_qwen_token_boundary,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,answer_segment,13,10,False,49,49,True,12.035811424255371,,ok_qwen_token_boundary,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__think,gsm8k_test_001246,think,canonical,,answer_segment,20,10,False,49,49,True,12.018498420715332,,ok_qwen_token_boundary,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__no_think,gsm8k_test_001246,no_think,canonical,,full_output,6,10,False,46,46,True,13.53215503692627,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__no_think,gsm8k_test_001246,no_think,canonical,,full_output,13,10,False,46,46,True,11.322394371032715,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__no_think,gsm8k_test_001246,no_think,canonical,,full_output,20,10,False,46,46,True,11.546630859375,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__no_think,gsm8k_test_001246,no_think,canonical,,answer_segment,6,10,False,46,46,True,13.53215503692627,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__no_think,gsm8k_test_001246,no_think,canonical,,answer_segment,13,10,False,46,46,True,11.322394371032715,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001246__no_think,gsm8k_test_001246,no_think,canonical,,answer_segment,20,10,False,46,46,True,11.546630859375,,ok,True,ok,3360,3360
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,full_output,6,10,False,189,189,True,19.10904312133789,,ok,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,full_output,13,10,False,189,189,True,12.958932876586914,,ok,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,full_output,20,10,False,189,189,True,12.280787467956543,,ok,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,thinking_segment,6,10,False,133,133,True,22.834430694580078,,ok_qwen_token_boundary,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,thinking_segment,13,10,False,133,133,True,13.420771598815918,,ok_qwen_token_boundary,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,thinking_segment,20,10,False,133,133,True,13.03518009185791,,ok_qwen_token_boundary,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,answer_segment,6,10,False,56,56,True,20.92532730102539,,ok_qwen_token_boundary,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,answer_segment,13,10,False,56,56,True,12.37156867980957,,ok_qwen_token_boundary,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__think,gsm8k_test_001247,think,canonical,,answer_segment,20,10,False,56,56,True,12.032099723815918,,ok_qwen_token_boundary,True,ok,7,7
exp_c,exp_c__gsm8k_test_001247__no_think,gsm8k_test_001247,no_think,canonical,,full_output,6,10,False,50,50,True,19.803712844848633,,ok,False,ok,7,8
exp_c,exp_c__gsm8k_test_001247__no_think,gsm8k_test_001247,no_think,canonical,,full_output,13,10,False,50,50,True,13.214160919189453,,ok,False,ok,7,8
exp_c,exp_c__gsm8k_test_001247__no_think,gsm8k_test_001247,no_think,canonical,,full_output,20,10,False,50,50,True,11.5084810256958,,ok,False,ok,7,8
exp_c,exp_c__gsm8k_test_001247__no_think,gsm8k_test_001247,no_think,canonical,,answer_segment,6,10,False,50,50,True,19.803712844848633,,ok,False,ok,7,8
exp_c,exp_c__gsm8k_test_001247__no_think,gsm8k_test_001247,no_think,canonical,,answer_segment,13,10,False,50,50,True,13.214160919189453,,ok,False,ok,7,8
exp_c,exp_c__gsm8k_test_001247__no_think,gsm8k_test_001247,no_think,canonical,,answer_segment,20,10,False,50,50,True,11.5084810256958,,ok,False,ok,7,8
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,full_output,6,10,False,589,589,True,13.435542106628418,,ok,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,full_output,13,10,False,589,589,True,9.87282657623291,,ok,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,full_output,20,10,False,589,589,True,10.546170234680176,,ok,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,thinking_segment,6,10,False,514,514,True,14.161408424377441,,ok_qwen_token_boundary,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,thinking_segment,13,10,False,514,514,True,9.660980224609375,,ok_qwen_token_boundary,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,thinking_segment,20,10,False,514,514,True,10.48979663848877,,ok_qwen_token_boundary,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,answer_segment,6,10,False,75,75,True,14.272403717041016,,ok_qwen_token_boundary,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,answer_segment,13,10,False,75,75,True,12.179905891418457,,ok_qwen_token_boundary,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__think,gsm8k_test_001251,think,canonical,,answer_segment,20,10,False,75,75,True,10.772734642028809,,ok_qwen_token_boundary,True,ok,30,30
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,full_output,6,10,False,62,62,True,13.339317321777344,,ok,False,ok,30,35
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,full_output,13,10,False,62,62,True,9.543292999267578,,ok,False,ok,30,35
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,full_output,20,10,False,62,62,True,10.195045471191406,,ok,False,ok,30,35
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,answer_segment,6,10,False,62,62,True,13.339317321777344,,ok,False,ok,30,35
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,answer_segment,13,10,False,62,62,True,9.543292999267578,,ok,False,ok,30,35
exp_c,exp_c__gsm8k_test_001251__no_think,gsm8k_test_001251,no_think,canonical,,answer_segment,20,10,False,62,62,True,10.195045471191406,,ok,False,ok,30,35
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,full_output,6,10,False,276,276,True,18.264015197753906,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,full_output,13,10,False,276,276,True,13.289548873901367,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,full_output,20,10,False,276,276,True,12.765838623046875,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,thinking_segment,6,10,False,230,230,True,19.139163970947266,,ok_qwen_token_boundary,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,thinking_segment,13,10,False,230,230,True,13.07483196258545,,ok_qwen_token_boundary,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,thinking_segment,20,10,False,230,230,True,12.702827453613281,,ok_qwen_token_boundary,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,answer_segment,6,10,False,46,46,True,17.933692932128906,,ok_qwen_token_boundary,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,answer_segment,13,10,False,46,46,True,13.455340385437012,,ok_qwen_token_boundary,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__think,gsm8k_test_001253,think,canonical,,answer_segment,20,10,False,46,46,True,13.476836204528809,,ok_qwen_token_boundary,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__no_think,gsm8k_test_001253,no_think,canonical,,full_output,6,10,False,55,55,True,16.700353622436523,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__no_think,gsm8k_test_001253,no_think,canonical,,full_output,13,10,False,55,55,True,11.708100318908691,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__no_think,gsm8k_test_001253,no_think,canonical,,full_output,20,10,False,55,55,True,13.112703323364258,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__no_think,gsm8k_test_001253,no_think,canonical,,answer_segment,6,10,False,55,55,True,16.700353622436523,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__no_think,gsm8k_test_001253,no_think,canonical,,answer_segment,13,10,False,55,55,True,11.708100318908691,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001253__no_think,gsm8k_test_001253,no_think,canonical,,answer_segment,20,10,False,55,55,True,13.112703323364258,,ok,True,ok,120,120
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,full_output,6,10,False,279,279,True,17.78427505493164,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,full_output,13,10,False,279,279,True,13.612613677978516,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,full_output,20,10,False,279,279,True,12.579789161682129,,ok,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,thinking_segment,6,10,False,213,213,True,20.69477653503418,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,thinking_segment,13,10,False,213,213,True,14.588062286376953,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,thinking_segment,20,10,False,213,213,True,13.046797752380371,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,answer_segment,6,10,False,66,66,True,19.16109275817871,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,answer_segment,13,10,False,66,66,True,14.439980506896973,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__think,gsm8k_test_001255,think,canonical,,answer_segment,20,10,False,66,66,True,12.242890357971191,,ok_qwen_token_boundary,True,ok,12,12
exp_c,exp_c__gsm8k_test_001255__no_think,gsm8k_test_001255,no_think,canonical,,full_output,6,10,False,53,53,True,15.346539497375488,,ok,False,ok,12,14
exp_c,exp_c__gsm8k_test_001255__no_think,gsm8k_test_001255,no_think,canonical,,full_output,13,10,False,53,53,True,11.350324630737305,,ok,False,ok,12,14
exp_c,exp_c__gsm8k_test_001255__no_think,gsm8k_test_001255,no_think,canonical,,full_output,20,10,False,53,53,True,12.48162841796875,,ok,False,ok,12,14
exp_c,exp_c__gsm8k_test_001255__no_think,gsm8k_test_001255,no_think,canonical,,answer_segment,6,10,False,53,53,True,15.346539497375488,,ok,False,ok,12,14
exp_c,exp_c__gsm8k_test_001255__no_think,gsm8k_test_001255,no_think,canonical,,answer_segment,13,10,False,53,53,True,11.350324630737305,,ok,False,ok,12,14
exp_c,exp_c__gsm8k_test_001255__no_think,gsm8k_test_001255,no_think,canonical,,answer_segment,20,10,False,53,53,True,12.48162841796875,,ok,False,ok,12,14
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,full_output,6,10,False,392,392,True,15.604676246643066,,ok,True,ok,500,500
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,full_output,13,10,False,392,392,True,12.894867897033691,,ok,True,ok,500,500
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,full_output,20,10,False,392,392,True,12.447026252746582,,ok,True,ok,500,500
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,thinking_segment,6,10,False,331,331,True,16.645559310913086,,ok_qwen_token_boundary,True,ok,500,500
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,thinking_segment,13,10,False,331,331,True,13.485050201416016,,ok_qwen_token_boundary,True,ok,500,500
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,thinking_segment,20,10,False,331,331,True,12.303030967712402,,ok_qwen_token_boundary,True,ok,500,500
exp_c,exp_c__gsm8k_test_001263__think,gsm8k_test_001263,think,canonical,,answer_segment,6,10,False,61,61,True,15.782112121582031,,ok_qwen_token_boundary,True,ok,500,500
