experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,answer_segment,6,10,False,44,44,True,14.6132173538208,,ok_qwen_token_boundary,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,answer_segment,13,10,False,44,44,True,12.944103240966797,,ok_qwen_token_boundary,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__think,gsm8k_test_001108,think,canonical,,answer_segment,20,10,False,44,44,True,12.1220121383667,,ok_qwen_token_boundary,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,full_output,6,10,False,43,43,True,17.290685653686523,,ok,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,full_output,13,10,False,43,43,True,12.140060424804688,,ok,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,full_output,20,10,False,43,43,True,11.907990455627441,,ok,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,answer_segment,6,10,False,43,43,True,17.290685653686523,,ok,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,answer_segment,13,10,False,43,43,True,12.140060424804688,,ok,True,ok,38,38
exp_c,exp_c__gsm8k_test_001108__no_think,gsm8k_test_001108,no_think,canonical,,answer_segment,20,10,False,43,43,True,11.907990455627441,,ok,True,ok,38,38
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,full_output,6,10,False,65,65,True,18.33268165588379,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,full_output,13,10,False,65,65,True,13.104376792907715,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,full_output,20,10,False,65,65,True,11.971405029296875,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,answer_segment,6,10,False,62,62,True,16.621305465698242,,ok_qwen_token_boundary,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,answer_segment,13,10,False,62,62,True,12.469979286193848,,ok_qwen_token_boundary,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__think,gsm8k_test_001123,think,canonical,,answer_segment,20,10,False,62,62,True,11.701433181762695,,ok_qwen_token_boundary,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,full_output,6,10,False,61,61,True,16.20134735107422,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,full_output,13,10,False,61,61,True,12.014290809631348,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,full_output,20,10,False,61,61,True,11.655380249023438,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,answer_segment,6,10,False,61,61,True,16.20134735107422,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,answer_segment,13,10,False,61,61,True,12.014290809631348,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001123__no_think,gsm8k_test_001123,no_think,canonical,,answer_segment,20,10,False,61,61,True,11.655380249023438,,ok,True,ok,105,105
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,full_output,6,10,False,46,46,True,14.72183895111084,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,full_output,13,10,False,46,46,True,12.994775772094727,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,full_output,20,10,False,46,46,True,13.0811128616333,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,answer_segment,6,10,False,43,43,True,12.163483619689941,,ok_qwen_token_boundary,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,answer_segment,13,10,False,43,43,True,11.945091247558594,,ok_qwen_token_boundary,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__think,gsm8k_test_001136,think,canonical,,answer_segment,20,10,False,43,43,True,12.802717208862305,,ok_qwen_token_boundary,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__no_think,gsm8k_test_001136,no_think,canonical,,full_output,6,10,False,42,42,True,11.568875312805176,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__no_think,gsm8k_test_001136,no_think,canonical,,full_output,13,10,False,42,42,True,11.831743240356445,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__no_think,gsm8k_test_001136,no_think,canonical,,full_output,20,10,False,42,42,True,12.089719772338867,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__no_think,gsm8k_test_001136,no_think,canonical,,answer_segment,6,10,False,42,42,True,11.568875312805176,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__no_think,gsm8k_test_001136,no_think,canonical,,answer_segment,13,10,False,42,42,True,11.831743240356445,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001136__no_think,gsm8k_test_001136,no_think,canonical,,answer_segment,20,10,False,42,42,True,12.089719772338867,,ok,False,ok,26,66
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,full_output,6,10,False,46,46,True,13.769402503967285,,ok,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,full_output,13,10,False,46,46,True,13.18600082397461,,ok,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,full_output,20,10,False,46,46,True,14.524776458740234,,ok,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,answer_segment,6,10,False,43,43,True,12.616804122924805,,ok_qwen_token_boundary,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,answer_segment,13,10,False,43,43,True,12.251519203186035,,ok_qwen_token_boundary,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__think,gsm8k_test_001144,think,canonical,,answer_segment,20,10,False,43,43,True,13.948884010314941,,ok_qwen_token_boundary,False,ok,34,38
exp_c,exp_c__gsm8k_test_001144__no_think,gsm8k_test_001144,no_think,canonical,,full_output,6,10,False,47,47,True,12.98961067199707,,ok,True,ok,34,34
exp_c,exp_c__gsm8k_test_001144__no_think,gsm8k_test_001144,no_think,canonical,,full_output,13,10,False,47,47,True,13.385416030883789,,ok,True,ok,34,34
exp_c,exp_c__gsm8k_test_001144__no_think,gsm8k_test_001144,no_think,canonical,,full_output,20,10,False,47,47,True,12.894140243530273,,ok,True,ok,34,34
exp_c,exp_c__gsm8k_test_001144__no_think,gsm8k_test_001144,no_think,canonical,,answer_segment,6,10,False,47,47,True,12.98961067199707,,ok,True,ok,34,34
exp_c,exp_c__gsm8k_test_001144__no_think,gsm8k_test_001144,no_think,canonical,,answer_segment,13,10,False,47,47,True,13.385416030883789,,ok,True,ok,34,34
exp_c,exp_c__gsm8k_test_001144__no_think,gsm8k_test_001144,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.894140243530273,,ok,True,ok,34,34
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,full_output,6,10,False,272,272,True,13.702803611755371,,ok,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,full_output,13,10,False,272,272,True,11.291606903076172,,ok,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,full_output,20,10,False,272,272,True,11.207775115966797,,ok,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,thinking_segment,6,10,False,224,224,True,12.508705139160156,,ok_qwen_token_boundary,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,thinking_segment,13,10,False,224,224,True,11.157599449157715,,ok_qwen_token_boundary,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,thinking_segment,20,10,False,224,224,True,11.312952995300293,,ok_qwen_token_boundary,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,answer_segment,6,10,False,48,48,True,12.774264335632324,,ok_qwen_token_boundary,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,answer_segment,13,10,False,48,48,True,11.656600952148438,,ok_qwen_token_boundary,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__think,gsm8k_test_001145,think,canonical,,answer_segment,20,10,False,48,48,True,12.201698303222656,,ok_qwen_token_boundary,True,ok,291,291
exp_c,exp_c__gsm8k_test_001145__no_think,gsm8k_test_001145,no_think,canonical,,full_output,6,10,False,46,46,True,11.496283531188965,,ok,False,ok,291,81
exp_c,exp_c__gsm8k_test_001145__no_think,gsm8k_test_001145,no_think,canonical,,full_output,13,10,False,46,46,True,11.96241283416748,,ok,False,ok,291,81
exp_c,exp_c__gsm8k_test_001145__no_think,gsm8k_test_001145,no_think,canonical,,full_output,20,10,False,46,46,True,12.612274169921875,,ok,False,ok,291,81
exp_c,exp_c__gsm8k_test_001145__no_think,gsm8k_test_001145,no_think,canonical,,answer_segment,6,10,False,46,46,True,11.496283531188965,,ok,False,ok,291,81
exp_c,exp_c__gsm8k_test_001145__no_think,gsm8k_test_001145,no_think,canonical,,answer_segment,13,10,False,46,46,True,11.96241283416748,,ok,False,ok,291,81
exp_c,exp_c__gsm8k_test_001145__no_think,gsm8k_test_001145,no_think,canonical,,answer_segment,20,10,False,46,46,True,12.612274169921875,,ok,False,ok,291,81
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,full_output,6,10,False,87,87,True,19.520151138305664,,ok,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,full_output,13,10,False,87,87,True,13.361388206481934,,ok,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,full_output,20,10,False,87,87,True,12.108847618103027,,ok,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,answer_segment,6,10,False,84,84,True,17.896133422851562,,ok_qwen_token_boundary,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,answer_segment,13,10,False,84,84,True,12.853401184082031,,ok_qwen_token_boundary,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__think,gsm8k_test_001161,think,canonical,,answer_segment,20,10,False,84,84,True,11.9866943359375,,ok_qwen_token_boundary,False,ok,170,860
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,full_output,6,10,False,87,87,True,14.60383415222168,,ok,False,ok,170,2600
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,full_output,13,10,False,87,87,True,11.48376750946045,,ok,False,ok,170,2600
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,full_output,20,10,False,87,87,True,10.522369384765625,,ok,False,ok,170,2600
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,answer_segment,6,10,False,87,87,True,14.60383415222168,,ok,False,ok,170,2600
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,answer_segment,13,10,False,87,87,True,11.48376750946045,,ok,False,ok,170,2600
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,answer_segment,20,10,False,87,87,True,10.522369384765625,,ok,False,ok,170,2600
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,full_output,6,10,False,50,50,True,19.15233612060547,,ok,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,full_output,13,10,False,50,50,True,12.657306671142578,,ok,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,full_output,20,10,False,50,50,True,12.361248016357422,,ok,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,answer_segment,6,10,False,47,47,True,16.857759475708008,,ok_qwen_token_boundary,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,answer_segment,13,10,False,47,47,True,12.132238388061523,,ok_qwen_token_boundary,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,answer_segment,20,10,False,47,47,True,11.824200630187988,,ok_qwen_token_boundary,False,ok,9,19
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,full_output,6,10,False,46,46,True,14.73643970489502,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,full_output,13,10,False,46,46,True,12.726691246032715,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,full_output,20,10,False,46,46,True,12.02391242980957,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,answer_segment,6,10,False,46,46,True,14.73643970489502,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,answer_segment,13,10,False,46,46,True,12.726691246032715,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,answer_segment,20,10,False,46,46,True,12.02391242980957,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,full_output,6,10,False,67,67,True,16.29465675354004,,ok,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,full_output,13,10,False,67,67,True,11.14077377319336,,ok,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,full_output,20,10,False,67,67,True,11.898053169250488,,ok,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,6,10,False,64,64,True,13.739545822143555,,ok_qwen_token_boundary,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,13,10,False,64,64,True,10.649436950683594,,ok_qwen_token_boundary,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,20,10,False,64,64,True,12.017861366271973,,ok_qwen_token_boundary,False,ok,1248,960
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,6,10,False,59,59,True,13.896257400512695,,ok,False,ok,1248,1056
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,13,10,False,59,59,True,10.186463356018066,,ok,False,ok,1248,1056
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,20,10,False,59,59,True,11.430805206298828,,ok,False,ok,1248,1056
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,6,10,False,59,59,True,13.896257400512695,,ok,False,ok,1248,1056
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,13,10,False,59,59,True,10.186463356018066,,ok,False,ok,1248,1056
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,20,10,False,59,59,True,11.430805206298828,,ok,False,ok,1248,1056
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,full_output,6,10,False,45,45,True,14.296972274780273,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,full_output,13,10,False,45,45,True,12.56421184539795,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,full_output,20,10,False,45,45,True,12.295567512512207,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,answer_segment,6,10,False,42,42,True,12.586566925048828,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,answer_segment,13,10,False,42,42,True,11.524023056030273,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,answer_segment,20,10,False,42,42,True,12.03650951385498,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,full_output,6,10,False,41,41,True,11.727056503295898,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,full_output,13,10,False,41,41,True,11.48288631439209,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,full_output,20,10,False,41,41,True,11.831533432006836,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,answer_segment,6,10,False,41,41,True,11.727056503295898,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,answer_segment,13,10,False,41,41,True,11.48288631439209,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,answer_segment,20,10,False,41,41,True,11.831533432006836,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,6,10,False,62,62,True,18.07721710205078,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,13,10,False,62,62,True,13.39696216583252,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,20,10,False,62,62,True,12.468009948730469,,ok,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,6,10,False,59,59,True,16.265413284301758,,ok_qwen_token_boundary,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,13,10,False,59,59,True,12.738337516784668,,ok_qwen_token_boundary,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,20,10,False,59,59,True,11.91619873046875,,ok_qwen_token_boundary,False,ok,20,10
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,6,10,False,57,57,True,14.567090034484863,,ok,False,ok,20,8
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,13,10,False,57,57,True,12.842345237731934,,ok,False,ok,20,8
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,20,10,False,57,57,True,11.705663681030273,,ok,False,ok,20,8
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,6,10,False,57,57,True,14.567090034484863,,ok,False,ok,20,8
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,13,10,False,57,57,True,12.842345237731934,,ok,False,ok,20,8
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,20,10,False,57,57,True,11.705663681030273,,ok,False,ok,20,8
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,6,10,False,420,420,True,13.21523666381836,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,13,10,False,420,420,True,10.780027389526367,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,20,10,False,420,420,True,18.635934829711914,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,6,10,False,357,357,True,12.337532043457031,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,13,10,False,357,357,True,10.74859619140625,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,20,10,False,357,357,True,18.679548263549805,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,6,10,False,63,63,True,13.155275344848633,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,13,10,False,63,63,True,11.883237838745117,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,20,10,False,63,63,True,12.469691276550293,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,6,10,False,65,65,True,20.13443374633789,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,13,10,False,65,65,True,12.675009727478027,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,20,10,False,65,65,True,12.658028602600098,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,6,10,False,65,65,True,20.13443374633789,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,13,10,False,65,65,True,12.675009727478027,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,20,10,False,65,65,True,12.658028602600098,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,6,10,False,49,49,True,20.52667236328125,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,13,10,False,49,49,True,11.972484588623047,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,20,10,False,49,49,True,11.991804122924805,,ok,False,ok,11,14
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,11,14
