experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_001192__canonical__no_think,gsm8k_test_001192,no_think,canonical,,answer_segment,13,10,False,53,53,True,11.051356315612793,,ok,False,ok,280,271
exp_b,exp_b__gsm8k_test_001192__canonical__no_think,gsm8k_test_001192,no_think,canonical,,answer_segment,20,10,False,53,53,True,10.750678062438965,,ok,False,ok,280,271
exp_b,exp_b__gsm8k_test_001192__irrelevant_context__no_think,gsm8k_test_001192,no_think,irrelevant_context,,full_output,6,10,False,63,63,True,14.19983196258545,,ok,False,ok,280,80.5
exp_b,exp_b__gsm8k_test_001192__irrelevant_context__no_think,gsm8k_test_001192,no_think,irrelevant_context,,full_output,13,10,False,63,63,True,11.2449951171875,,ok,False,ok,280,80.5
exp_b,exp_b__gsm8k_test_001192__irrelevant_context__no_think,gsm8k_test_001192,no_think,irrelevant_context,,full_output,20,10,False,63,63,True,10.999427795410156,,ok,False,ok,280,80.5
exp_b,exp_b__gsm8k_test_001192__irrelevant_context__no_think,gsm8k_test_001192,no_think,irrelevant_context,,answer_segment,6,10,False,63,63,True,14.19983196258545,,ok,False,ok,280,80.5
exp_b,exp_b__gsm8k_test_001192__irrelevant_context__no_think,gsm8k_test_001192,no_think,irrelevant_context,,answer_segment,13,10,False,63,63,True,11.2449951171875,,ok,False,ok,280,80.5
exp_b,exp_b__gsm8k_test_001192__irrelevant_context__no_think,gsm8k_test_001192,no_think,irrelevant_context,,answer_segment,20,10,False,63,63,True,10.999427795410156,,ok,False,ok,280,80.5
exp_b,exp_b__gsm8k_test_001192__repetitive_filler__no_think,gsm8k_test_001192,no_think,repetitive_filler,,full_output,6,10,False,47,47,True,17.054401397705078,,ok,False,ok,280,630
exp_b,exp_b__gsm8k_test_001192__repetitive_filler__no_think,gsm8k_test_001192,no_think,repetitive_filler,,full_output,13,10,False,47,47,True,11.034852027893066,,ok,False,ok,280,630
exp_b,exp_b__gsm8k_test_001192__repetitive_filler__no_think,gsm8k_test_001192,no_think,repetitive_filler,,full_output,20,10,False,47,47,True,11.422869682312012,,ok,False,ok,280,630
exp_b,exp_b__gsm8k_test_001192__repetitive_filler__no_think,gsm8k_test_001192,no_think,repetitive_filler,,answer_segment,6,10,False,47,47,True,17.054401397705078,,ok,False,ok,280,630
exp_b,exp_b__gsm8k_test_001192__repetitive_filler__no_think,gsm8k_test_001192,no_think,repetitive_filler,,answer_segment,13,10,False,47,47,True,11.034852027893066,,ok,False,ok,280,630
exp_b,exp_b__gsm8k_test_001192__repetitive_filler__no_think,gsm8k_test_001192,no_think,repetitive_filler,,answer_segment,20,10,False,47,47,True,11.422869682312012,,ok,False,ok,280,630
exp_b,exp_b__gsm8k_test_001193__canonical__no_think,gsm8k_test_001193,no_think,canonical,,full_output,6,10,False,60,60,True,11.953765869140625,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_001193__canonical__no_think,gsm8k_test_001193,no_think,canonical,,full_output,13,10,False,60,60,True,9.803250312805176,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_001193__canonical__no_think,gsm8k_test_001193,no_think,canonical,,full_output,20,10,False,60,60,True,10.32541275024414,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_001193__canonical__no_think,gsm8k_test_001193,no_think,canonical,,answer_segment,6,10,False,60,60,True,11.953765869140625,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_001193__canonical__no_think,gsm8k_test_001193,no_think,canonical,,answer_segment,13,10,False,60,60,True,9.803250312805176,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_001193__canonical__no_think,gsm8k_test_001193,no_think,canonical,,answer_segment,20,10,False,60,60,True,10.32541275024414,,ok,False,ok,9,10
exp_b,exp_b__gsm8k_test_001193__irrelevant_context__no_think,gsm8k_test_001193,no_think,irrelevant_context,,full_output,6,10,False,54,54,True,12.852774620056152,,ok,False,ok,9,6.75
exp_b,exp_b__gsm8k_test_001193__irrelevant_context__no_think,gsm8k_test_001193,no_think,irrelevant_context,,full_output,13,10,False,54,54,True,9.51954174041748,,ok,False,ok,9,6.75
exp_b,exp_b__gsm8k_test_001193__irrelevant_context__no_think,gsm8k_test_001193,no_think,irrelevant_context,,full_output,20,10,False,54,54,True,10.468098640441895,,ok,False,ok,9,6.75
exp_b,exp_b__gsm8k_test_001193__irrelevant_context__no_think,gsm8k_test_001193,no_think,irrelevant_context,,answer_segment,6,10,False,54,54,True,12.852774620056152,,ok,False,ok,9,6.75
exp_b,exp_b__gsm8k_test_001193__irrelevant_context__no_think,gsm8k_test_001193,no_think,irrelevant_context,,answer_segment,13,10,False,54,54,True,9.51954174041748,,ok,False,ok,9,6.75
exp_b,exp_b__gsm8k_test_001193__irrelevant_context__no_think,gsm8k_test_001193,no_think,irrelevant_context,,answer_segment,20,10,False,54,54,True,10.468098640441895,,ok,False,ok,9,6.75
exp_b,exp_b__gsm8k_test_001193__repetitive_filler__no_think,gsm8k_test_001193,no_think,repetitive_filler,,full_output,6,10,False,60,60,True,13.550000190734863,,ok,False,ok,9,11
exp_b,exp_b__gsm8k_test_001193__repetitive_filler__no_think,gsm8k_test_001193,no_think,repetitive_filler,,full_output,13,10,False,60,60,True,10.049640655517578,,ok,False,ok,9,11
exp_b,exp_b__gsm8k_test_001193__repetitive_filler__no_think,gsm8k_test_001193,no_think,repetitive_filler,,full_output,20,10,False,60,60,True,9.062833786010742,,ok,False,ok,9,11
exp_b,exp_b__gsm8k_test_001193__repetitive_filler__no_think,gsm8k_test_001193,no_think,repetitive_filler,,answer_segment,6,10,False,60,60,True,13.550000190734863,,ok,False,ok,9,11
exp_b,exp_b__gsm8k_test_001193__repetitive_filler__no_think,gsm8k_test_001193,no_think,repetitive_filler,,answer_segment,13,10,False,60,60,True,10.049640655517578,,ok,False,ok,9,11
exp_b,exp_b__gsm8k_test_001193__repetitive_filler__no_think,gsm8k_test_001193,no_think,repetitive_filler,,answer_segment,20,10,False,60,60,True,9.062833786010742,,ok,False,ok,9,11
exp_b,exp_b__gsm8k_test_001194__canonical__no_think,gsm8k_test_001194,no_think,canonical,,full_output,6,10,False,39,39,True,13.97945499420166,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__canonical__no_think,gsm8k_test_001194,no_think,canonical,,full_output,13,10,False,39,39,True,11.386881828308105,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__canonical__no_think,gsm8k_test_001194,no_think,canonical,,full_output,20,10,False,39,39,True,11.127310752868652,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__canonical__no_think,gsm8k_test_001194,no_think,canonical,,answer_segment,6,10,False,39,39,True,13.97945499420166,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__canonical__no_think,gsm8k_test_001194,no_think,canonical,,answer_segment,13,10,False,39,39,True,11.386881828308105,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__canonical__no_think,gsm8k_test_001194,no_think,canonical,,answer_segment,20,10,False,39,39,True,11.127310752868652,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__irrelevant_context__no_think,gsm8k_test_001194,no_think,irrelevant_context,,full_output,6,10,False,39,39,True,14.149800300598145,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__irrelevant_context__no_think,gsm8k_test_001194,no_think,irrelevant_context,,full_output,13,10,False,39,39,True,11.370564460754395,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__irrelevant_context__no_think,gsm8k_test_001194,no_think,irrelevant_context,,full_output,20,10,False,39,39,True,10.927797317504883,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__irrelevant_context__no_think,gsm8k_test_001194,no_think,irrelevant_context,,answer_segment,6,10,False,39,39,True,14.149800300598145,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__irrelevant_context__no_think,gsm8k_test_001194,no_think,irrelevant_context,,answer_segment,13,10,False,39,39,True,11.370564460754395,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__irrelevant_context__no_think,gsm8k_test_001194,no_think,irrelevant_context,,answer_segment,20,10,False,39,39,True,10.927797317504883,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__repetitive_filler__no_think,gsm8k_test_001194,no_think,repetitive_filler,,full_output,6,10,False,40,40,True,13.792737007141113,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__repetitive_filler__no_think,gsm8k_test_001194,no_think,repetitive_filler,,full_output,13,10,False,40,40,True,10.630828857421875,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__repetitive_filler__no_think,gsm8k_test_001194,no_think,repetitive_filler,,full_output,20,10,False,40,40,True,12.290321350097656,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__repetitive_filler__no_think,gsm8k_test_001194,no_think,repetitive_filler,,answer_segment,6,10,False,40,40,True,13.792737007141113,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__repetitive_filler__no_think,gsm8k_test_001194,no_think,repetitive_filler,,answer_segment,13,10,False,40,40,True,10.630828857421875,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001194__repetitive_filler__no_think,gsm8k_test_001194,no_think,repetitive_filler,,answer_segment,20,10,False,40,40,True,12.290321350097656,,ok,True,ok,1200,1200
exp_b,exp_b__gsm8k_test_001207__canonical__no_think,gsm8k_test_001207,no_think,canonical,,full_output,6,10,False,43,43,True,14.89971923828125,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__canonical__no_think,gsm8k_test_001207,no_think,canonical,,full_output,13,10,False,43,43,True,10.048059463500977,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__canonical__no_think,gsm8k_test_001207,no_think,canonical,,full_output,20,10,False,43,43,True,11.651538848876953,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__canonical__no_think,gsm8k_test_001207,no_think,canonical,,answer_segment,6,10,False,43,43,True,14.89971923828125,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__canonical__no_think,gsm8k_test_001207,no_think,canonical,,answer_segment,13,10,False,43,43,True,10.048059463500977,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__canonical__no_think,gsm8k_test_001207,no_think,canonical,,answer_segment,20,10,False,43,43,True,11.651538848876953,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__irrelevant_context__no_think,gsm8k_test_001207,no_think,irrelevant_context,,full_output,6,10,False,43,43,True,14.691082954406738,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__irrelevant_context__no_think,gsm8k_test_001207,no_think,irrelevant_context,,full_output,13,10,False,43,43,True,9.694220542907715,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__irrelevant_context__no_think,gsm8k_test_001207,no_think,irrelevant_context,,full_output,20,10,False,43,43,True,11.467653274536133,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__irrelevant_context__no_think,gsm8k_test_001207,no_think,irrelevant_context,,answer_segment,6,10,False,43,43,True,14.691082954406738,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__irrelevant_context__no_think,gsm8k_test_001207,no_think,irrelevant_context,,answer_segment,13,10,False,43,43,True,9.694220542907715,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__irrelevant_context__no_think,gsm8k_test_001207,no_think,irrelevant_context,,answer_segment,20,10,False,43,43,True,11.467653274536133,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__repetitive_filler__no_think,gsm8k_test_001207,no_think,repetitive_filler,,full_output,6,10,False,43,43,True,15.011795043945312,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__repetitive_filler__no_think,gsm8k_test_001207,no_think,repetitive_filler,,full_output,13,10,False,43,43,True,10.166214942932129,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__repetitive_filler__no_think,gsm8k_test_001207,no_think,repetitive_filler,,full_output,20,10,False,43,43,True,11.44234561920166,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__repetitive_filler__no_think,gsm8k_test_001207,no_think,repetitive_filler,,answer_segment,6,10,False,43,43,True,15.011795043945312,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__repetitive_filler__no_think,gsm8k_test_001207,no_think,repetitive_filler,,answer_segment,13,10,False,43,43,True,10.166214942932129,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001207__repetitive_filler__no_think,gsm8k_test_001207,no_think,repetitive_filler,,answer_segment,20,10,False,43,43,True,11.44234561920166,,ok,True,ok,64,64
exp_b,exp_b__gsm8k_test_001217__canonical__no_think,gsm8k_test_001217,no_think,canonical,,full_output,6,10,False,57,57,True,14.953675270080566,,ok,False,ok,75,26
exp_b,exp_b__gsm8k_test_001217__canonical__no_think,gsm8k_test_001217,no_think,canonical,,full_output,13,10,False,57,57,True,11.488611221313477,,ok,False,ok,75,26
exp_b,exp_b__gsm8k_test_001217__canonical__no_think,gsm8k_test_001217,no_think,canonical,,full_output,20,10,False,57,57,True,12.854013442993164,,ok,False,ok,75,26
exp_b,exp_b__gsm8k_test_001217__canonical__no_think,gsm8k_test_001217,no_think,canonical,,answer_segment,6,10,False,57,57,True,14.953675270080566,,ok,False,ok,75,26
exp_b,exp_b__gsm8k_test_001217__canonical__no_think,gsm8k_test_001217,no_think,canonical,,answer_segment,13,10,False,57,57,True,11.488611221313477,,ok,False,ok,75,26
exp_b,exp_b__gsm8k_test_001217__canonical__no_think,gsm8k_test_001217,no_think,canonical,,answer_segment,20,10,False,57,57,True,12.854013442993164,,ok,False,ok,75,26
exp_b,exp_b__gsm8k_test_001217__irrelevant_context__no_think,gsm8k_test_001217,no_think,irrelevant_context,,full_output,6,10,False,45,45,True,15.342207908630371,,ok,False,ok,75,24
exp_b,exp_b__gsm8k_test_001217__irrelevant_context__no_think,gsm8k_test_001217,no_think,irrelevant_context,,full_output,13,10,False,45,45,True,11.028922080993652,,ok,False,ok,75,24
exp_b,exp_b__gsm8k_test_001217__irrelevant_context__no_think,gsm8k_test_001217,no_think,irrelevant_context,,full_output,20,10,False,45,45,True,11.755178451538086,,ok,False,ok,75,24
exp_b,exp_b__gsm8k_test_001217__irrelevant_context__no_think,gsm8k_test_001217,no_think,irrelevant_context,,answer_segment,6,10,False,45,45,True,15.342207908630371,,ok,False,ok,75,24
exp_b,exp_b__gsm8k_test_001217__irrelevant_context__no_think,gsm8k_test_001217,no_think,irrelevant_context,,answer_segment,13,10,False,45,45,True,11.028922080993652,,ok,False,ok,75,24
exp_b,exp_b__gsm8k_test_001217__irrelevant_context__no_think,gsm8k_test_001217,no_think,irrelevant_context,,answer_segment,20,10,False,45,45,True,11.755178451538086,,ok,False,ok,75,24
exp_b,exp_b__gsm8k_test_001217__repetitive_filler__no_think,gsm8k_test_001217,no_think,repetitive_filler,,full_output,6,10,False,41,41,True,15.336832046508789,,ok,False,ok,75,40
exp_b,exp_b__gsm8k_test_001217__repetitive_filler__no_think,gsm8k_test_001217,no_think,repetitive_filler,,full_output,13,10,False,41,41,True,10.90978717803955,,ok,False,ok,75,40
exp_b,exp_b__gsm8k_test_001217__repetitive_filler__no_think,gsm8k_test_001217,no_think,repetitive_filler,,full_output,20,10,False,41,41,True,10.86340045928955,,ok,False,ok,75,40
exp_b,exp_b__gsm8k_test_001217__repetitive_filler__no_think,gsm8k_test_001217,no_think,repetitive_filler,,answer_segment,6,10,False,41,41,True,15.336832046508789,,ok,False,ok,75,40
exp_b,exp_b__gsm8k_test_001217__repetitive_filler__no_think,gsm8k_test_001217,no_think,repetitive_filler,,answer_segment,13,10,False,41,41,True,10.90978717803955,,ok,False,ok,75,40
exp_b,exp_b__gsm8k_test_001217__repetitive_filler__no_think,gsm8k_test_001217,no_think,repetitive_filler,,answer_segment,20,10,False,41,41,True,10.86340045928955,,ok,False,ok,75,40
exp_b,exp_b__gsm8k_test_001235__canonical__no_think,gsm8k_test_001235,no_think,canonical,,full_output,6,10,False,45,45,True,14.810136795043945,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__canonical__no_think,gsm8k_test_001235,no_think,canonical,,full_output,13,10,False,45,45,True,10.945708274841309,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__canonical__no_think,gsm8k_test_001235,no_think,canonical,,full_output,20,10,False,45,45,True,12.406712532043457,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__canonical__no_think,gsm8k_test_001235,no_think,canonical,,answer_segment,6,10,False,45,45,True,14.810136795043945,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__canonical__no_think,gsm8k_test_001235,no_think,canonical,,answer_segment,13,10,False,45,45,True,10.945708274841309,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__canonical__no_think,gsm8k_test_001235,no_think,canonical,,answer_segment,20,10,False,45,45,True,12.406712532043457,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,full_output,6,10,False,43,43,True,14.696538925170898,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,full_output,13,10,False,43,43,True,11.274521827697754,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,full_output,20,10,False,43,43,True,12.108294486999512,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,answer_segment,6,10,False,43,43,True,14.696538925170898,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,answer_segment,13,10,False,43,43,True,11.274521827697754,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__irrelevant_context__no_think,gsm8k_test_001235,no_think,irrelevant_context,,answer_segment,20,10,False,43,43,True,12.108294486999512,,ok,False,ok,60,150
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,full_output,6,10,False,47,47,True,14.701872825622559,,ok,False,ok,60,2.5
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,full_output,13,10,False,47,47,True,11.472718238830566,,ok,False,ok,60,2.5
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,full_output,20,10,False,47,47,True,12.07840633392334,,ok,False,ok,60,2.5
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,answer_segment,6,10,False,47,47,True,14.701872825622559,,ok,False,ok,60,2.5
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,answer_segment,13,10,False,47,47,True,11.472718238830566,,ok,False,ok,60,2.5
exp_b,exp_b__gsm8k_test_001235__repetitive_filler__no_think,gsm8k_test_001235,no_think,repetitive_filler,,answer_segment,20,10,False,47,47,True,12.07840633392334,,ok,False,ok,60,2.5
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,full_output,6,10,False,49,49,True,15.745512962341309,,ok,False,ok,84,108
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,full_output,13,10,False,49,49,True,12.032525062561035,,ok,False,ok,84,108
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,full_output,20,10,False,49,49,True,12.470852851867676,,ok,False,ok,84,108
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,answer_segment,6,10,False,49,49,True,15.745512962341309,,ok,False,ok,84,108
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,answer_segment,13,10,False,49,49,True,12.032525062561035,,ok,False,ok,84,108
exp_b,exp_b__gsm8k_test_001236__canonical__no_think,gsm8k_test_001236,no_think,canonical,,answer_segment,20,10,False,49,49,True,12.470852851867676,,ok,False,ok,84,108
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,full_output,6,10,False,77,77,True,11.74628734588623,,ok,True,ok,84,84
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,full_output,13,10,False,77,77,True,10.792634010314941,,ok,True,ok,84,84
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,full_output,20,10,False,77,77,True,11.133230209350586,,ok,True,ok,84,84
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,answer_segment,6,10,False,77,77,True,11.74628734588623,,ok,True,ok,84,84
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,answer_segment,13,10,False,77,77,True,10.792634010314941,,ok,True,ok,84,84
exp_b,exp_b__gsm8k_test_001236__irrelevant_context__no_think,gsm8k_test_001236,no_think,irrelevant_context,,answer_segment,20,10,False,77,77,True,11.133230209350586,,ok,True,ok,84,84
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,6,10,False,65,65,True,14.298493385314941,,ok,False,ok,84,102
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,13,10,False,65,65,True,11.765764236450195,,ok,False,ok,84,102
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,full_output,20,10,False,65,65,True,12.340409278869629,,ok,False,ok,84,102
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,6,10,False,65,65,True,14.298493385314941,,ok,False,ok,84,102
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,13,10,False,65,65,True,11.765764236450195,,ok,False,ok,84,102
exp_b,exp_b__gsm8k_test_001236__repetitive_filler__no_think,gsm8k_test_001236,no_think,repetitive_filler,,answer_segment,20,10,False,65,65,True,12.340409278869629,,ok,False,ok,84,102
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,6,10,False,114,114,True,9.435698509216309,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,13,10,False,114,114,True,10.023174285888672,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,full_output,20,10,False,114,114,True,9.251219749450684,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,6,10,False,114,114,True,9.435698509216309,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,13,10,False,114,114,True,10.023174285888672,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__canonical__no_think,gsm8k_test_001242,no_think,canonical,,answer_segment,20,10,False,114,114,True,9.251219749450684,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,6,10,False,84,84,True,12.691086769104004,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,13,10,False,84,84,True,10.862828254699707,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,full_output,20,10,False,84,84,True,9.7693452835083,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,6,10,False,84,84,True,12.691086769104004,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,13,10,False,84,84,True,10.862828254699707,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__irrelevant_context__no_think,gsm8k_test_001242,no_think,irrelevant_context,,answer_segment,20,10,False,84,84,True,9.7693452835083,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,6,10,False,66,66,True,12.989053726196289,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,13,10,False,66,66,True,11.33021354675293,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,full_output,20,10,False,66,66,True,12.946830749511719,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,6,10,False,66,66,True,12.989053726196289,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,13,10,False,66,66,True,11.33021354675293,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001242__repetitive_filler__no_think,gsm8k_test_001242,no_think,repetitive_filler,,answer_segment,20,10,False,66,66,True,12.946830749511719,,ok,True,ok,20,20
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,6,10,False,78,78,True,12.713789939880371,,ok,False,ok,500,50
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,13,10,False,78,78,True,10.269052505493164,,ok,False,ok,500,50
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,full_output,20,10,False,78,78,True,11.45341968536377,,ok,False,ok,500,50
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,6,10,False,78,78,True,12.713789939880371,,ok,False,ok,500,50
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,13,10,False,78,78,True,10.269052505493164,,ok,False,ok,500,50
exp_b,exp_b__gsm8k_test_001263__canonical__no_think,gsm8k_test_001263,no_think,canonical,,answer_segment,20,10,False,78,78,True,11.45341968536377,,ok,False,ok,500,50
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,6,10,False,78,78,True,13.914904594421387,,ok,False,ok,500,310
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,13,10,False,78,78,True,11.66464900970459,,ok,False,ok,500,310
exp_b,exp_b__gsm8k_test_001263__irrelevant_context__no_think,gsm8k_test_001263,no_think,irrelevant_context,,full_output,20,10,False,78,78,True,11.834244728088379,,ok,False,ok,500,310
