experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,full_output,6,10,False,55,55,True,11.2073974609375,,ok,False,ok,170,1000
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,full_output,13,10,False,55,55,True,10.678365707397461,,ok,False,ok,170,1000
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,full_output,20,10,False,55,55,True,10.517597198486328,,ok,False,ok,170,1000
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,answer_segment,6,10,False,55,55,True,11.2073974609375,,ok,False,ok,170,1000
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,answer_segment,13,10,False,55,55,True,10.678365707397461,,ok,False,ok,170,1000
exp_c,exp_c__gsm8k_test_001161__no_think,gsm8k_test_001161,no_think,canonical,,answer_segment,20,10,False,55,55,True,10.517597198486328,,ok,False,ok,170,1000
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,full_output,6,10,False,353,353,True,15.26144027709961,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,full_output,13,10,False,353,353,True,11.615507125854492,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,full_output,20,10,False,353,353,True,24.873825073242188,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,thinking_segment,6,10,False,296,296,True,15.507218360900879,,ok_qwen_token_boundary,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,thinking_segment,13,10,False,296,296,True,11.631867408752441,,ok_qwen_token_boundary,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,thinking_segment,20,10,False,296,296,True,21.55012321472168,,ok_qwen_token_boundary,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,answer_segment,6,10,False,57,57,True,10.693955421447754,,ok_qwen_token_boundary,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,answer_segment,13,10,False,57,57,True,10.65749740600586,,ok_qwen_token_boundary,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__think,gsm8k_test_001164,think,canonical,,answer_segment,20,10,False,57,57,True,10.941405296325684,,ok_qwen_token_boundary,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,full_output,6,10,False,43,43,True,12.297733306884766,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,full_output,13,10,False,43,43,True,11.891183853149414,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,full_output,20,10,False,43,43,True,11.886910438537598,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,answer_segment,6,10,False,43,43,True,12.297733306884766,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,answer_segment,13,10,False,43,43,True,11.891183853149414,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001164__no_think,gsm8k_test_001164,no_think,canonical,,answer_segment,20,10,False,43,43,True,11.886910438537598,,ok,True,ok,9,9
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,full_output,6,10,False,577,577,True,11.332697868347168,,ok,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,full_output,13,10,False,577,577,True,9.012950897216797,,ok,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,full_output,20,10,False,577,577,True,17.40859031677246,,ok,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,6,10,False,514,514,True,10.744425773620605,,ok_qwen_token_boundary,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,13,10,False,514,514,True,9.01375961303711,,ok_qwen_token_boundary,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,thinking_segment,20,10,False,514,514,True,16.397823333740234,,ok_qwen_token_boundary,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,6,10,False,63,63,True,13.973356246948242,,ok_qwen_token_boundary,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,13,10,False,63,63,True,11.50139331817627,,ok_qwen_token_boundary,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__think,gsm8k_test_001165,think,canonical,,answer_segment,20,10,False,63,63,True,11.596539497375488,,ok_qwen_token_boundary,False,ok,1248,1040
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,6,10,False,73,73,True,14.11229133605957,,ok,False,ok,1248,1008
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,13,10,False,73,73,True,10.927685737609863,,ok,False,ok,1248,1008
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,full_output,20,10,False,73,73,True,10.736196517944336,,ok,False,ok,1248,1008
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,6,10,False,73,73,True,14.11229133605957,,ok,False,ok,1248,1008
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,13,10,False,73,73,True,10.927685737609863,,ok,False,ok,1248,1008
exp_c,exp_c__gsm8k_test_001165__no_think,gsm8k_test_001165,no_think,canonical,,answer_segment,20,10,False,73,73,True,10.736196517944336,,ok,False,ok,1248,1008
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,full_output,6,10,False,184,184,True,16.282821655273438,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,full_output,13,10,False,184,184,True,11.656622886657715,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,full_output,20,10,False,184,184,True,11.5306978225708,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,thinking_segment,6,10,False,148,148,True,16.86663246154785,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,thinking_segment,13,10,False,148,148,True,12.001507759094238,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,thinking_segment,20,10,False,148,148,True,11.702625274658203,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,answer_segment,6,10,False,36,36,True,13.434616088867188,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,answer_segment,13,10,False,36,36,True,12.162267684936523,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__think,gsm8k_test_001178,think,canonical,,answer_segment,20,10,False,36,36,True,11.267963409423828,,ok_qwen_token_boundary,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,full_output,6,10,False,41,41,True,13.597386360168457,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,full_output,13,10,False,41,41,True,12.102822303771973,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,full_output,20,10,False,41,41,True,11.057154655456543,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,answer_segment,6,10,False,41,41,True,13.597386360168457,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,answer_segment,13,10,False,41,41,True,12.102822303771973,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001178__no_think,gsm8k_test_001178,no_think,canonical,,answer_segment,20,10,False,41,41,True,11.057154655456543,,ok,True,ok,17,17
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,6,10,False,557,557,True,12.489236831665039,,ok,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,13,10,False,557,557,True,9.06015396118164,,ok,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,full_output,20,10,False,557,557,True,9.926994323730469,,ok,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,6,10,False,497,497,True,12.643186569213867,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,13,10,False,497,497,True,9.16330623626709,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,thinking_segment,20,10,False,497,497,True,9.89680290222168,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,6,10,False,60,60,True,15.079691886901855,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,13,10,False,60,60,True,11.594223022460938,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__think,gsm8k_test_001181,think,canonical,,answer_segment,20,10,False,60,60,True,10.806669235229492,,ok_qwen_token_boundary,True,ok,20,20
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,6,10,False,56,56,True,9.755696296691895,,ok,False,ok,20,5
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,13,10,False,56,56,True,9.587759971618652,,ok,False,ok,20,5
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,full_output,20,10,False,56,56,True,10.363550186157227,,ok,False,ok,20,5
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,6,10,False,56,56,True,9.755696296691895,,ok,False,ok,20,5
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,13,10,False,56,56,True,9.587759971618652,,ok,False,ok,20,5
exp_c,exp_c__gsm8k_test_001181__no_think,gsm8k_test_001181,no_think,canonical,,answer_segment,20,10,False,56,56,True,10.363550186157227,,ok,False,ok,20,5
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,6,10,False,488,488,True,11.664687156677246,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,13,10,False,488,488,True,9.710270881652832,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,full_output,20,10,False,488,488,True,21.250429153442383,,ok,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,6,10,False,431,431,True,11.088348388671875,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,13,10,False,431,431,True,9.772669792175293,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,thinking_segment,20,10,False,431,431,True,21.609697341918945,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,6,10,False,57,57,True,11.953709602355957,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,13,10,False,57,57,True,11.633240699768066,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__think,gsm8k_test_001182,think,canonical,,answer_segment,20,10,False,57,57,True,10.951257705688477,,ok_qwen_token_boundary,True,ok,1800,1800
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,6,10,False,46,46,True,11.54221248626709,,ok,False,ok,1800,18
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,13,10,False,46,46,True,11.672367095947266,,ok,False,ok,1800,18
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,full_output,20,10,False,46,46,True,11.136850357055664,,ok,False,ok,1800,18
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,6,10,False,46,46,True,11.54221248626709,,ok,False,ok,1800,18
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,13,10,False,46,46,True,11.672367095947266,,ok,False,ok,1800,18
exp_c,exp_c__gsm8k_test_001182__no_think,gsm8k_test_001182,no_think,canonical,,answer_segment,20,10,False,46,46,True,11.136850357055664,,ok,False,ok,1800,18
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,6,10,False,562,562,True,8.84457015991211,,ok,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,13,10,False,562,562,True,7.625895977020264,,ok,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,full_output,20,10,False,562,562,True,7.757193088531494,,ok,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,6,10,False,514,514,True,9.073139190673828,,ok_qwen_token_boundary,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,13,10,False,514,514,True,7.799137592315674,,ok_qwen_token_boundary,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,thinking_segment,20,10,False,514,514,True,7.426088333129883,,ok_qwen_token_boundary,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,6,10,False,48,48,True,13.68197250366211,,ok_qwen_token_boundary,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,13,10,False,48,48,True,11.403667449951172,,ok_qwen_token_boundary,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__think,gsm8k_test_001183,think,canonical,,answer_segment,20,10,False,48,48,True,10.7940034866333,,ok_qwen_token_boundary,True,ok,11,11
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,6,10,False,60,60,True,14.67831039428711,,ok,False,ok,11,8
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,13,10,False,60,60,True,11.841147422790527,,ok,False,ok,11,8
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,full_output,20,10,False,60,60,True,11.739274978637695,,ok,False,ok,11,8
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,6,10,False,60,60,True,14.67831039428711,,ok,False,ok,11,8
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,13,10,False,60,60,True,11.841147422790527,,ok,False,ok,11,8
exp_c,exp_c__gsm8k_test_001183__no_think,gsm8k_test_001183,no_think,canonical,,answer_segment,20,10,False,60,60,True,11.739274978637695,,ok,False,ok,11,8
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,full_output,6,10,False,359,359,True,16.423091888427734,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,full_output,13,10,False,359,359,True,10.878405570983887,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,full_output,20,10,False,359,359,True,31.053855895996094,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,thinking_segment,6,10,False,318,318,True,15.587798118591309,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,thinking_segment,13,10,False,318,318,True,10.654916763305664,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,thinking_segment,20,10,False,318,318,True,33.92811965942383,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,answer_segment,6,10,False,41,41,True,10.267990112304688,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,answer_segment,13,10,False,41,41,True,12.237309455871582,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__think,gsm8k_test_001186,think,canonical,,answer_segment,20,10,False,41,41,True,11.078259468078613,,ok_qwen_token_boundary,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,full_output,6,10,False,41,41,True,18.17495346069336,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,full_output,13,10,False,41,41,True,11.48863697052002,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,full_output,20,10,False,41,41,True,9.995723724365234,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,answer_segment,6,10,False,41,41,True,18.17495346069336,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,answer_segment,13,10,False,41,41,True,11.48863697052002,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001186__no_think,gsm8k_test_001186,no_think,canonical,,answer_segment,20,10,False,41,41,True,9.995723724365234,,ok,True,ok,19,19
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,6,10,False,577,577,True,8.948412895202637,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,13,10,False,577,577,True,8.985880851745605,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,full_output,20,10,False,577,577,True,10.596856117248535,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,6,10,False,514,514,True,8.433083534240723,,ok_qwen_token_boundary,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,13,10,False,514,514,True,8.677996635437012,,ok_qwen_token_boundary,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,thinking_segment,20,10,False,514,514,True,10.413152694702148,,ok_qwen_token_boundary,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,6,10,False,63,63,True,10.183188438415527,,ok_qwen_token_boundary,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,13,10,False,63,63,True,9.54108715057373,,ok_qwen_token_boundary,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__think,gsm8k_test_001188,think,canonical,,answer_segment,20,10,False,63,63,True,10.275960922241211,,ok_qwen_token_boundary,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,6,10,False,49,49,True,7.188642978668213,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,13,10,False,49,49,True,8.609143257141113,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,full_output,20,10,False,49,49,True,9.904304504394531,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,6,10,False,49,49,True,7.188642978668213,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,13,10,False,49,49,True,8.609143257141113,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001188__no_think,gsm8k_test_001188,no_think,canonical,,answer_segment,20,10,False,49,49,True,9.904304504394531,,ok,False,ok,24,14
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,6,10,False,246,246,True,13.179659843444824,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,13,10,False,246,246,True,10.016322135925293,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,full_output,20,10,False,246,246,True,10.806025505065918,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,6,10,False,198,198,True,13.32009506225586,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,13,10,False,198,198,True,10.334341049194336,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,thinking_segment,20,10,False,198,198,True,10.716715812683105,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,6,10,False,48,48,True,13.64167308807373,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,13,10,False,48,48,True,11.537671089172363,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__think,gsm8k_test_001191,think,canonical,,answer_segment,20,10,False,48,48,True,11.339404106140137,,ok_qwen_token_boundary,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,6,10,False,45,45,True,14.256597518920898,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,13,10,False,45,45,True,12.116156578063965,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,full_output,20,10,False,45,45,True,11.791764259338379,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,6,10,False,45,45,True,14.256597518920898,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,13,10,False,45,45,True,12.116156578063965,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001191__no_think,gsm8k_test_001191,no_think,canonical,,answer_segment,20,10,False,45,45,True,11.791764259338379,,ok,True,ok,100,100
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,6,10,False,370,370,True,13.280552864074707,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,13,10,False,370,370,True,11.068495750427246,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,full_output,20,10,False,370,370,True,21.906999588012695,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,6,10,False,298,298,True,13.532276153564453,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,13,10,False,298,298,True,11.389570236206055,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,thinking_segment,20,10,False,298,298,True,27.547542572021484,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,6,10,False,72,72,True,13.055706024169922,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,13,10,False,72,72,True,12.134343147277832,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__think,gsm8k_test_001201,think,canonical,,answer_segment,20,10,False,72,72,True,10.5215482711792,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,6,10,False,54,54,True,9.994775772094727,,ok,False,ok,42,33
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,13,10,False,54,54,True,11.083334922790527,,ok,False,ok,42,33
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,full_output,20,10,False,54,54,True,12.596473693847656,,ok,False,ok,42,33
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,6,10,False,54,54,True,9.994775772094727,,ok,False,ok,42,33
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,13,10,False,54,54,True,11.083334922790527,,ok,False,ok,42,33
exp_c,exp_c__gsm8k_test_001201__no_think,gsm8k_test_001201,no_think,canonical,,answer_segment,20,10,False,54,54,True,12.596473693847656,,ok,False,ok,42,33
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,6,10,False,331,331,True,13.220067024230957,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,13,10,False,331,331,True,10.0170259475708,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,full_output,20,10,False,331,331,True,9.694396018981934,,ok,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,6,10,False,281,281,True,12.799894332885742,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,13,10,False,281,281,True,10.30941390991211,,ok_qwen_token_boundary,True,ok,27,27
exp_c,exp_c__gsm8k_test_001208__think,gsm8k_test_001208,think,canonical,,thinking_segment,20,10,False,281,281,True,10.197362899780273,,ok_qwen_token_boundary,True,ok,27,27
