experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_001017__no_think,gsm8k_test_001017,no_think,canonical,,answer_segment,6,10,False,50,50,True,13.746185302734377,,ok,False,ok,45,5.0
exp_c,exp_c__gsm8k_test_001017__no_think,gsm8k_test_001017,no_think,canonical,,answer_segment,13,10,False,50,50,True,12.943802833557127,,ok,False,ok,45,5.0
exp_c,exp_c__gsm8k_test_001017__no_think,gsm8k_test_001017,no_think,canonical,,answer_segment,20,10,False,50,50,True,12.057428359985352,,ok,False,ok,45,5.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,full_output,6,10,False,567,567,True,9.596250534057615,,ok,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,full_output,13,10,False,567,567,True,10.13426113128662,,ok,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,full_output,20,10,False,567,567,True,9.86822509765625,,ok,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,thinking_segment,6,10,False,514,514,True,9.47448444366455,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,thinking_segment,13,10,False,514,514,True,10.07126235961914,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,thinking_segment,20,10,False,514,514,True,9.71774959564209,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,answer_segment,6,10,False,53,53,True,16.009531021118164,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,answer_segment,13,10,False,53,53,True,10.784063339233398,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,answer_segment,20,10,False,53,53,True,11.938145637512209,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,full_output,6,10,False,61,61,True,14.17422580718994,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,full_output,13,10,False,61,61,True,10.506732940673828,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,full_output,20,10,False,61,61,True,10.497051239013672,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,answer_segment,6,10,False,61,61,True,14.17422580718994,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,answer_segment,13,10,False,61,61,True,10.506732940673828,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,answer_segment,20,10,False,61,61,True,10.497051239013672,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,full_output,6,10,False,594,594,True,9.13803005218506,,ok,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,full_output,13,10,False,594,594,True,9.10096263885498,,ok,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,full_output,20,10,False,594,594,True,8.26380729675293,,ok,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,thinking_segment,6,10,False,514,514,True,9.128143310546877,,ok_qwen_token_boundary,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,thinking_segment,13,10,False,514,514,True,9.376018524169922,,ok_qwen_token_boundary,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,thinking_segment,20,10,False,514,514,True,8.222142219543457,,ok_qwen_token_boundary,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,answer_segment,6,10,False,80,80,True,11.511032104492188,,ok_qwen_token_boundary,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,answer_segment,13,10,False,80,80,True,11.059679985046388,,ok_qwen_token_boundary,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__think,gsm8k_test_001031,think,canonical,,answer_segment,20,10,False,80,80,True,10.718809127807615,,ok_qwen_token_boundary,False,ok,5,4750.0
exp_c,exp_c__gsm8k_test_001031__no_think,gsm8k_test_001031,no_think,canonical,,full_output,6,10,False,59,59,True,14.126075744628906,,ok,False,ok,5,5750.0
exp_c,exp_c__gsm8k_test_001031__no_think,gsm8k_test_001031,no_think,canonical,,full_output,13,10,False,59,59,True,10.172038078308104,,ok,False,ok,5,5750.0
exp_c,exp_c__gsm8k_test_001031__no_think,gsm8k_test_001031,no_think,canonical,,full_output,20,10,False,59,59,True,11.897092819213867,,ok,False,ok,5,5750.0
exp_c,exp_c__gsm8k_test_001031__no_think,gsm8k_test_001031,no_think,canonical,,answer_segment,6,10,False,59,59,True,14.126075744628906,,ok,False,ok,5,5750.0
exp_c,exp_c__gsm8k_test_001031__no_think,gsm8k_test_001031,no_think,canonical,,answer_segment,13,10,False,59,59,True,10.172038078308104,,ok,False,ok,5,5750.0
exp_c,exp_c__gsm8k_test_001031__no_think,gsm8k_test_001031,no_think,canonical,,answer_segment,20,10,False,59,59,True,11.897092819213867,,ok,False,ok,5,5750.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,full_output,6,10,False,562,562,True,9.16484832763672,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,full_output,13,10,False,562,562,True,9.722577095031738,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,full_output,20,10,False,562,562,True,10.227163314819336,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,thinking_segment,6,10,False,514,514,True,8.964393615722656,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,thinking_segment,13,10,False,514,514,True,9.735610008239746,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,thinking_segment,20,10,False,514,514,True,10.32933521270752,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,answer_segment,6,10,False,48,48,True,14.971980094909668,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,answer_segment,13,10,False,48,48,True,11.040145874023438,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__think,gsm8k_test_001038,think,canonical,,answer_segment,20,10,False,48,48,True,12.973498344421388,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_001038__no_think,gsm8k_test_001038,no_think,canonical,,full_output,6,10,False,68,68,True,15.062292098999023,,ok,False,ok,4,12.0
exp_c,exp_c__gsm8k_test_001038__no_think,gsm8k_test_001038,no_think,canonical,,full_output,13,10,False,68,68,True,11.7608642578125,,ok,False,ok,4,12.0
exp_c,exp_c__gsm8k_test_001038__no_think,gsm8k_test_001038,no_think,canonical,,full_output,20,10,False,68,68,True,11.579133987426758,,ok,False,ok,4,12.0
exp_c,exp_c__gsm8k_test_001038__no_think,gsm8k_test_001038,no_think,canonical,,answer_segment,6,10,False,68,68,True,15.062292098999023,,ok,False,ok,4,12.0
exp_c,exp_c__gsm8k_test_001038__no_think,gsm8k_test_001038,no_think,canonical,,answer_segment,13,10,False,68,68,True,11.7608642578125,,ok,False,ok,4,12.0
exp_c,exp_c__gsm8k_test_001038__no_think,gsm8k_test_001038,no_think,canonical,,answer_segment,20,10,False,68,68,True,11.579133987426758,,ok,False,ok,4,12.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,full_output,6,10,False,518,518,True,9.137385368347168,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,full_output,13,10,False,518,518,True,9.064485549926758,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,full_output,20,10,False,518,518,True,9.363718032836914,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,thinking_segment,6,10,False,458,458,True,8.793106079101562,,ok_qwen_token_boundary,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,thinking_segment,13,10,False,458,458,True,9.098082542419434,,ok_qwen_token_boundary,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,thinking_segment,20,10,False,458,458,True,9.39405345916748,,ok_qwen_token_boundary,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,answer_segment,6,10,False,60,60,True,11.308300018310549,,ok_qwen_token_boundary,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,answer_segment,13,10,False,60,60,True,10.526192665100098,,ok_qwen_token_boundary,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__think,gsm8k_test_001043,think,canonical,,answer_segment,20,10,False,60,60,True,10.12620449066162,,ok_qwen_token_boundary,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__no_think,gsm8k_test_001043,no_think,canonical,,full_output,6,10,False,55,55,True,12.659689903259276,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__no_think,gsm8k_test_001043,no_think,canonical,,full_output,13,10,False,55,55,True,10.27767848968506,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__no_think,gsm8k_test_001043,no_think,canonical,,full_output,20,10,False,55,55,True,10.620124816894531,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__no_think,gsm8k_test_001043,no_think,canonical,,answer_segment,6,10,False,55,55,True,12.659689903259276,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__no_think,gsm8k_test_001043,no_think,canonical,,answer_segment,13,10,False,55,55,True,10.27767848968506,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001043__no_think,gsm8k_test_001043,no_think,canonical,,answer_segment,20,10,False,55,55,True,10.620124816894531,,ok,True,ok,130000,130000.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,full_output,6,10,False,469,469,True,12.031204223632812,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,full_output,13,10,False,469,469,True,10.067277908325195,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,full_output,20,10,False,469,469,True,10.967432022094728,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,thinking_segment,6,10,False,409,409,True,12.324691772460938,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,thinking_segment,13,10,False,409,409,True,10.37773609161377,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,thinking_segment,20,10,False,409,409,True,11.065312385559082,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,answer_segment,6,10,False,60,60,True,13.557306289672852,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,answer_segment,13,10,False,60,60,True,11.066072463989258,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__think,gsm8k_test_001047,think,canonical,,answer_segment,20,10,False,60,60,True,12.627370834350586,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001047__no_think,gsm8k_test_001047,no_think,canonical,,full_output,6,10,False,81,81,True,10.886916160583496,,ok,False,ok,10,11.0
exp_c,exp_c__gsm8k_test_001047__no_think,gsm8k_test_001047,no_think,canonical,,full_output,13,10,False,81,81,True,8.703564643859863,,ok,False,ok,10,11.0
exp_c,exp_c__gsm8k_test_001047__no_think,gsm8k_test_001047,no_think,canonical,,full_output,20,10,False,81,81,True,9.77244472503662,,ok,False,ok,10,11.0
exp_c,exp_c__gsm8k_test_001047__no_think,gsm8k_test_001047,no_think,canonical,,answer_segment,6,10,False,81,81,True,10.886916160583496,,ok,False,ok,10,11.0
exp_c,exp_c__gsm8k_test_001047__no_think,gsm8k_test_001047,no_think,canonical,,answer_segment,13,10,False,81,81,True,8.703564643859863,,ok,False,ok,10,11.0
exp_c,exp_c__gsm8k_test_001047__no_think,gsm8k_test_001047,no_think,canonical,,answer_segment,20,10,False,81,81,True,9.77244472503662,,ok,False,ok,10,11.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,full_output,6,10,False,418,418,True,10.653512001037598,,ok,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,full_output,13,10,False,418,418,True,9.944957733154297,,ok,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,full_output,20,10,False,418,418,True,9.404495239257812,,ok,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,thinking_segment,6,10,False,352,352,True,11.800372123718262,,ok_qwen_token_boundary,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,thinking_segment,13,10,False,352,352,True,10.1962251663208,,ok_qwen_token_boundary,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,thinking_segment,20,10,False,352,352,True,9.190038681030272,,ok_qwen_token_boundary,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,answer_segment,6,10,False,66,66,True,15.568877220153809,,ok_qwen_token_boundary,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,answer_segment,13,10,False,66,66,True,10.524005889892578,,ok_qwen_token_boundary,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__think,gsm8k_test_001052,think,canonical,,answer_segment,20,10,False,66,66,True,11.250475883483888,,ok_qwen_token_boundary,True,ok,110,110.0
exp_c,exp_c__gsm8k_test_001052__no_think,gsm8k_test_001052,no_think,canonical,,full_output,6,10,False,54,54,True,15.96177577972412,,ok,False,ok,110,270.0
exp_c,exp_c__gsm8k_test_001052__no_think,gsm8k_test_001052,no_think,canonical,,full_output,13,10,False,54,54,True,11.13416862487793,,ok,False,ok,110,270.0
exp_c,exp_c__gsm8k_test_001052__no_think,gsm8k_test_001052,no_think,canonical,,full_output,20,10,False,54,54,True,12.74844455718994,,ok,False,ok,110,270.0
exp_c,exp_c__gsm8k_test_001052__no_think,gsm8k_test_001052,no_think,canonical,,answer_segment,6,10,False,54,54,True,15.96177577972412,,ok,False,ok,110,270.0
exp_c,exp_c__gsm8k_test_001052__no_think,gsm8k_test_001052,no_think,canonical,,answer_segment,13,10,False,54,54,True,11.13416862487793,,ok,False,ok,110,270.0
exp_c,exp_c__gsm8k_test_001052__no_think,gsm8k_test_001052,no_think,canonical,,answer_segment,20,10,False,54,54,True,12.74844455718994,,ok,False,ok,110,270.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,full_output,6,10,False,56,56,True,13.202851295471191,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,full_output,13,10,False,56,56,True,10.475083351135254,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,full_output,20,10,False,56,56,True,11.630945205688477,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,answer_segment,6,10,False,53,53,True,15.040266036987305,,ok_qwen_token_boundary,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,answer_segment,13,10,False,53,53,True,10.500569343566896,,ok_qwen_token_boundary,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__think,gsm8k_test_001058,think,canonical,,answer_segment,20,10,False,53,53,True,11.612446784973145,,ok_qwen_token_boundary,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__no_think,gsm8k_test_001058,no_think,canonical,,full_output,6,10,False,53,53,True,13.75406265258789,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__no_think,gsm8k_test_001058,no_think,canonical,,full_output,13,10,False,53,53,True,10.621424674987791,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__no_think,gsm8k_test_001058,no_think,canonical,,full_output,20,10,False,53,53,True,11.606698989868164,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__no_think,gsm8k_test_001058,no_think,canonical,,answer_segment,6,10,False,53,53,True,13.75406265258789,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__no_think,gsm8k_test_001058,no_think,canonical,,answer_segment,13,10,False,53,53,True,10.621424674987791,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001058__no_think,gsm8k_test_001058,no_think,canonical,,answer_segment,20,10,False,53,53,True,11.606698989868164,,ok,False,ok,250,200.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,full_output,6,10,False,310,310,True,10.763484954833984,,ok,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,full_output,13,10,False,310,310,True,9.891828536987305,,ok,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,full_output,20,10,False,310,310,True,10.209012985229492,,ok,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,thinking_segment,6,10,False,262,262,True,11.147385597229004,,ok_qwen_token_boundary,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,thinking_segment,13,10,False,262,262,True,10.036603927612305,,ok_qwen_token_boundary,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,thinking_segment,20,10,False,262,262,True,10.124285697937012,,ok_qwen_token_boundary,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,answer_segment,6,10,False,48,48,True,13.769047737121582,,ok_qwen_token_boundary,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,answer_segment,13,10,False,48,48,True,11.558940887451172,,ok_qwen_token_boundary,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__think,gsm8k_test_001059,think,canonical,,answer_segment,20,10,False,48,48,True,11.422836303710938,,ok_qwen_token_boundary,False,ok,2,4.0
exp_c,exp_c__gsm8k_test_001059__no_think,gsm8k_test_001059,no_think,canonical,,full_output,6,10,False,64,64,True,14.14276885986328,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001059__no_think,gsm8k_test_001059,no_think,canonical,,full_output,13,10,False,64,64,True,10.62672233581543,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001059__no_think,gsm8k_test_001059,no_think,canonical,,full_output,20,10,False,64,64,True,10.449960708618164,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001059__no_think,gsm8k_test_001059,no_think,canonical,,answer_segment,6,10,False,64,64,True,14.14276885986328,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001059__no_think,gsm8k_test_001059,no_think,canonical,,answer_segment,13,10,False,64,64,True,10.62672233581543,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001059__no_think,gsm8k_test_001059,no_think,canonical,,answer_segment,20,10,False,64,64,True,10.449960708618164,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,full_output,6,10,False,561,561,True,9.442975997924805,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,full_output,13,10,False,561,561,True,9.58072280883789,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,full_output,20,10,False,561,561,True,9.267207145690918,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,thinking_segment,6,10,False,514,514,True,9.13999843597412,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,thinking_segment,13,10,False,514,514,True,9.460268020629885,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,thinking_segment,20,10,False,514,514,True,9.21182632446289,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,answer_segment,6,10,False,47,47,True,14.317419052124023,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,answer_segment,13,10,False,47,47,True,12.151126861572266,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__think,gsm8k_test_001079,think,canonical,,answer_segment,20,10,False,47,47,True,11.438258171081545,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_001079__no_think,gsm8k_test_001079,no_think,canonical,,full_output,6,10,False,55,55,True,12.419751167297363,,ok,False,ok,10,20.0
exp_c,exp_c__gsm8k_test_001079__no_think,gsm8k_test_001079,no_think,canonical,,full_output,13,10,False,55,55,True,10.6856107711792,,ok,False,ok,10,20.0
exp_c,exp_c__gsm8k_test_001079__no_think,gsm8k_test_001079,no_think,canonical,,full_output,20,10,False,55,55,True,10.033001899719238,,ok,False,ok,10,20.0
exp_c,exp_c__gsm8k_test_001079__no_think,gsm8k_test_001079,no_think,canonical,,answer_segment,6,10,False,55,55,True,12.419751167297363,,ok,False,ok,10,20.0
exp_c,exp_c__gsm8k_test_001079__no_think,gsm8k_test_001079,no_think,canonical,,answer_segment,13,10,False,55,55,True,10.6856107711792,,ok,False,ok,10,20.0
exp_c,exp_c__gsm8k_test_001079__no_think,gsm8k_test_001079,no_think,canonical,,answer_segment,20,10,False,55,55,True,10.033001899719238,,ok,False,ok,10,20.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,full_output,6,10,False,54,54,True,13.645378112792969,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,full_output,13,10,False,54,54,True,11.102824211120604,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,full_output,20,10,False,54,54,True,12.037394523620604,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,answer_segment,6,10,False,51,51,True,14.87761402130127,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,answer_segment,13,10,False,51,51,True,11.087557792663574,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__think,gsm8k_test_001082,think,canonical,,answer_segment,20,10,False,51,51,True,12.246282577514648,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__no_think,gsm8k_test_001082,no_think,canonical,,full_output,6,10,False,50,50,True,14.967499732971191,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__no_think,gsm8k_test_001082,no_think,canonical,,full_output,13,10,False,50,50,True,10.923739433288574,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__no_think,gsm8k_test_001082,no_think,canonical,,full_output,20,10,False,50,50,True,12.17612648010254,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__no_think,gsm8k_test_001082,no_think,canonical,,answer_segment,6,10,False,50,50,True,14.967499732971191,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__no_think,gsm8k_test_001082,no_think,canonical,,answer_segment,13,10,False,50,50,True,10.923739433288574,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001082__no_think,gsm8k_test_001082,no_think,canonical,,answer_segment,20,10,False,50,50,True,12.17612648010254,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,full_output,6,10,False,621,621,True,8.962274551391602,,ok,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,full_output,13,10,False,621,621,True,8.356671333312988,,ok,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,full_output,20,10,False,621,621,True,7.978048801422119,,ok,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,thinking_segment,6,10,False,514,514,True,9.503437042236328,,ok_qwen_token_boundary,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,thinking_segment,13,10,False,514,514,True,8.314810752868652,,ok_qwen_token_boundary,False,ok,30,400.0
exp_c,exp_c__gsm8k_test_001088__think,gsm8k_test_001088,think,canonical,,thinking_segment,20,10,False,514,514,True,7.905993938446045,,ok_qwen_token_boundary,False,ok,30,400.0
